ds,Close,High,Low,Open,Volume
2022-12-23 03:45:00,1142.1500244140625,1146.949951171875,1121.3499755859375,1121.75,0
2022-12-23 04:45:00,1128.8499755859375,1142.1500244140625,1128.0,1141.75,461685
2022-12-23 05:45:00,1131.300048828125,1132.25,1124.3499755859375,1128.3499755859375,301269
2022-12-23 06:45:00,1125.199951171875,1132.699951171875,1124.4000244140625,1131.5999755859375,294000
2022-12-23 07:45:00,1121.699951171875,1125.9000244140625,1118.0,1125.0999755859375,308060
2022-12-23 08:45:00,1116.75,1127.550048828125,1113.449951171875,1121.5,356586
2022-12-23 09:45:00,1126.3499755859375,1126.699951171875,1116.3499755859375,1116.800048828125,138888
2022-12-26 03:45:00,1108.699951171875,1132.5999755859375,1105.199951171875,1128.0,0
2022-12-26 04:45:00,1105.25,1112.6500244140625,1104.199951171875,1108.550048828125,163481
2022-12-26 05:45:00,1105.699951171875,1106.300048828125,1102.199951171875,1105.25,109780
2022-12-26 06:45:00,1104.5,1105.699951171875,1098.4000244140625,1105.1500244140625,151547
2022-12-26 07:45:00,1102.699951171875,1107.6500244140625,1102.199951171875,1104.5,130005
2022-12-26 08:45:00,1095.0,1105.8499755859375,1094.300048828125,1102.75,218476
2022-12-26 09:45:00,1097.199951171875,1098.5,1094.050048828125,1095.0,108373
2022-12-27 03:45:00,1095.75,1100.0,1090.25,1094.25,0
2022-12-27 04:45:00,1099.4000244140625,1103.199951171875,1094.4000244140625,1095.199951171875,258111
2022-12-27 05:45:00,1100.0,1104.8499755859375,1099.300048828125,1099.5,157948
2022-12-27 06:45:00,1095.050048828125,1100.3499755859375,1093.0,1100.050048828125,145180
2022-12-27 07:45:00,1095.0,1095.6500244140625,1091.5999755859375,1095.050048828125,151652
2022-12-27 08:45:00,1096.0,1097.0,1093.25,1095.0,165785
2022-12-27 09:45:00,1097.949951171875,1098.0,1095.300048828125,1096.3499755859375,52738
2022-12-28 03:45:00,1100.75,1102.6500244140625,1092.5,1094.050048828125,0
2022-12-28 04:45:00,1093.0,1101.0,1091.4000244140625,1100.75,91672
2022-12-28 05:45:00,1088.9000244140625,1093.25,1087.0999755859375,1093.0,142091
2022-12-28 06:45:00,1086.699951171875,1089.949951171875,1086.0,1088.9000244140625,118996
2022-12-28 07:45:00,1087.300048828125,1089.8499755859375,1084.3499755859375,1086.300048828125,109088
2022-12-28 08:45:00,1085.800048828125,1088.0,1084.1500244140625,1088.0,134226
2022-12-28 09:45:00,1085.800048828125,1087.0,1084.6500244140625,1085.800048828125,94695
2022-12-29 03:45:00,1080.0999755859375,1098.0,1080.0,1086.050048828125,0
2022-12-29 04:45:00,1075.949951171875,1083.300048828125,1075.25,1080.050048828125,172221
2022-12-29 05:45:00,1072.1500244140625,1076.5,1070.0,1076.3499755859375,172984
2022-12-29 06:45:00,1076.5,1076.9000244140625,1070.75,1072.550048828125,109850
2022-12-29 07:45:00,1081.199951171875,1084.050048828125,1075.800048828125,1076.699951171875,143463
2022-12-29 08:45:00,1086.0,1090.0,1078.550048828125,1081.0999755859375,419317
2022-12-29 09:45:00,1090.0,1090.0,1085.1500244140625,1086.0,144743
2022-12-30 03:45:00,1083.3499755859375,1095.0,1082.449951171875,1093.949951171875,0
2022-12-30 04:45:00,1078.0,1084.949951171875,1077.0,1083.5,121174
2022-12-30 05:45:00,1075.5999755859375,1078.3499755859375,1075.0,1078.0,130262
2022-12-30 06:45:00,1076.6500244140625,1078.1500244140625,1074.949951171875,1075.5999755859375,133166
2022-12-30 07:45:00,1078.8499755859375,1082.449951171875,1076.050048828125,1076.5999755859375,226838
2022-12-30 08:45:00,1075.699951171875,1082.0,1075.0,1078.9000244140625,254186
2022-12-30 09:45:00,1077.0,1077.9000244140625,1073.5,1075.699951171875,129147
2023-01-02 03:45:00,1070.199951171875,1081.0999755859375,1064.3499755859375,1080.199951171875,0
2023-01-02 04:45:00,1069.449951171875,1072.449951171875,1067.25,1069.5999755859375,128807
2023-01-02 05:45:00,1069.9000244140625,1070.5999755859375,1067.4000244140625,1069.5999755859375,71545
2023-01-02 06:45:00,1066.0,1070.5999755859375,1064.1500244140625,1069.3499755859375,148354
2023-01-02 07:45:00,1067.050048828125,1067.949951171875,1064.0,1066.0,107060
2023-01-02 08:45:00,1069.0999755859375,1071.949951171875,1065.0999755859375,1067.050048828125,144435
2023-01-02 09:45:00,1070.949951171875,1074.699951171875,1068.5999755859375,1069.0999755859375,58538
2023-01-03 03:45:00,1078.0,1080.25,1066.9000244140625,1070.0999755859375,0
2023-01-03 04:45:00,1074.050048828125,1080.75,1072.5,1078.0,167475
2023-01-03 05:45:00,1071.550048828125,1076.5,1069.8499755859375,1074.050048828125,118581
2023-01-03 06:45:00,1071.300048828125,1073.9000244140625,1066.4000244140625,1071.5,213324
2023-01-03 07:45:00,1074.449951171875,1075.25,1070.050048828125,1071.0999755859375,99439
2023-01-03 08:45:00,1077.25,1077.4000244140625,1073.199951171875,1074.449951171875,116785
2023-01-03 09:45:00,1076.9000244140625,1077.800048828125,1074.699951171875,1077.25,57260
2023-01-04 03:45:00,1081.3499755859375,1081.9000244140625,1070.0,1078.5999755859375,0
2023-01-04 04:45:00,1072.8499755859375,1081.6500244140625,1072.0,1081.449951171875,254176
2023-01-04 05:45:00,1066.699951171875,1074.050048828125,1066.5999755859375,1072.5999755859375,111261
2023-01-04 06:45:00,1069.699951171875,1070.449951171875,1066.8499755859375,1067.0,106784
2023-01-04 07:45:00,1071.0,1072.300048828125,1069.0,1069.75,106397
2023-01-04 08:45:00,1070.550048828125,1071.75,1067.050048828125,1070.949951171875,171018
2023-01-04 09:45:00,1066.9000244140625,1070.550048828125,1063.949951171875,1070.550048828125,296006
2023-01-05 03:45:00,1079.1500244140625,1079.5,1068.300048828125,1075.0,0
2023-01-05 04:45:00,1078.1500244140625,1080.800048828125,1077.199951171875,1079.449951171875,92093
2023-01-05 05:45:00,1073.4000244140625,1078.5,1072.8499755859375,1078.0999755859375,175936
2023-01-05 06:45:00,1086.25,1087.949951171875,1072.25,1074.300048828125,249102
2023-01-05 07:45:00,1090.199951171875,1093.1500244140625,1086.050048828125,1086.300048828125,293732
2023-01-05 08:45:00,1086.0,1090.949951171875,1085.5,1090.199951171875,396651
2023-01-05 09:45:00,1088.3499755859375,1091.5,1085.9000244140625,1086.050048828125,184019
2023-01-06 03:45:00,1086.5,1093.0999755859375,1083.5999755859375,1087.8499755859375,0
2023-01-06 04:45:00,1083.300048828125,1086.800048828125,1082.0,1086.199951171875,74613
2023-01-06 05:45:00,1081.4000244140625,1084.699951171875,1081.300048828125,1083.75,85385
2023-01-06 06:45:00,1076.0,1081.75,1073.550048828125,1081.25,164272
2023-01-06 07:45:00,1075.8499755859375,1078.550048828125,1073.949951171875,1075.8499755859375,116763
2023-01-06 08:45:00,1076.699951171875,1078.8499755859375,1074.25,1075.8499755859375,122332
2023-01-06 09:45:00,1077.1500244140625,1077.949951171875,1074.9000244140625,1076.699951171875,74552
2023-01-09 03:45:00,1092.0999755859375,1093.9000244140625,1078.0999755859375,1081.0,0
2023-01-09 04:45:00,1095.300048828125,1096.949951171875,1091.3499755859375,1092.449951171875,96905
2023-01-09 05:45:00,1092.300048828125,1096.4000244140625,1088.5999755859375,1095.699951171875,141386
2023-01-09 06:45:00,1088.25,1094.050048828125,1087.0,1092.300048828125,75483
2023-01-09 07:45:00,1083.949951171875,1088.6500244140625,1083.0,1088.25,179186
2023-01-09 08:45:00,1087.699951171875,1088.6500244140625,1083.800048828125,1083.949951171875,130138
2023-01-09 09:45:00,1087.449951171875,1089.3499755859375,1086.0999755859375,1087.949951171875,74779
2023-01-10 03:45:00,1080.9000244140625,1090.1500244140625,1079.550048828125,1086.9000244140625,0
2023-01-10 04:45:00,1086.5999755859375,1087.800048828125,1079.0,1080.8499755859375,64356
2023-01-10 05:45:00,1082.5,1087.449951171875,1081.449951171875,1086.5999755859375,65439
2023-01-10 06:45:00,1080.5,1083.0,1080.0,1082.5999755859375,64148
2023-01-10 07:45:00,1079.050048828125,1080.800048828125,1075.699951171875,1080.5,79459
2023-01-10 08:45:00,1078.800048828125,1080.4000244140625,1074.8499755859375,1079.0999755859375,146460
2023-01-10 09:45:00,1078.699951171875,1080.0,1077.1500244140625,1078.800048828125,83229
2023-01-11 03:45:00,1052.949951171875,1083.199951171875,1051.0,1078.75,0
2023-01-11 04:45:00,1049.199951171875,1053.4000244140625,1046.0,1052.9000244140625,540523
2023-01-11 05:45:00,1050.0,1052.0,1046.3499755859375,1049.050048828125,167158
2023-01-11 06:45:00,1051.0,1052.550048828125,1049.050048828125,1050.0,113212
2023-01-11 07:45:00,1044.9000244140625,1051.800048828125,1043.0,1051.0999755859375,274103
2023-01-11 08:45:00,1047.9000244140625,1050.0,1043.800048828125,1044.9000244140625,445339
2023-01-11 09:45:00,1047.5999755859375,1049.4000244140625,1046.0,1047.8499755859375,186328
2023-01-12 03:45:00,1045.550048828125,1053.550048828125,1044.1500244140625,1052.550048828125,0
2023-01-12 04:45:00,1050.0,1050.6500244140625,1043.1500244140625,1045.75,113534
2023-01-12 05:45:00,1051.6500244140625,1053.550048828125,1047.0999755859375,1049.6500244140625,123411
2023-01-12 06:45:00,1052.0999755859375,1053.699951171875,1050.1500244140625,1051.6500244140625,67872
2023-01-12 07:45:00,1059.5,1059.699951171875,1050.0,1052.5,174096
2023-01-12 08:45:00,1060.800048828125,1063.9000244140625,1057.1500244140625,1059.5999755859375,396105
2023-01-12 09:45:00,1061.1500244140625,1063.9000244140625,1059.3499755859375,1060.9000244140625,160521
2023-01-13 03:45:00,1057.550048828125,1064.0,1053.3499755859375,1064.0,0
2023-01-13 04:45:00,1060.75,1066.75,1057.6500244140625,1058.0,204626
2023-01-13 05:45:00,1060.800048828125,1065.8499755859375,1057.699951171875,1060.949951171875,229323
2023-01-13 06:45:00,1066.550048828125,1067.800048828125,1060.449951171875,1060.449951171875,109648
2023-01-13 07:45:00,1068.6500244140625,1070.5999755859375,1064.800048828125,1066.75,126838
2023-01-13 08:45:00,1067.5999755859375,1069.5,1066.25,1068.6500244140625,136735
2023-01-13 09:45:00,1067.75,1069.449951171875,1066.25,1067.5999755859375,105540
2023-01-16 03:45:00,1064.300048828125,1074.699951171875,1064.300048828125,1069.5999755859375,0
2023-01-16 04:45:00,1052.5,1065.550048828125,1052.0,1064.300048828125,243288
2023-01-16 05:45:00,1053.75,1056.0999755859375,1051.0,1052.699951171875,124208
2023-01-16 06:45:00,1054.9000244140625,1055.0,1051.0999755859375,1054.0,90767
2023-01-16 07:45:00,1055.0,1055.449951171875,1052.9000244140625,1054.9000244140625,77881
2023-01-16 08:45:00,1059.199951171875,1061.9000244140625,1054.1500244140625,1054.800048828125,151940
2023-01-16 09:45:00,1059.5999755859375,1062.0,1057.8499755859375,1058.800048828125,42593
2023-01-17 03:45:00,1059.550048828125,1063.25,1053.550048828125,1057.1500244140625,0
2023-01-17 04:45:00,1061.0,1061.800048828125,1057.300048828125,1059.550048828125,123327
2023-01-17 05:45:00,1057.699951171875,1061.9000244140625,1057.0,1061.199951171875,88492
2023-01-17 06:45:00,1059.050048828125,1060.550048828125,1055.0,1057.6500244140625,88720
2023-01-17 07:45:00,1064.550048828125,1064.9000244140625,1058.949951171875,1059.050048828125,80696
2023-01-17 08:45:00,1069.5999755859375,1071.0999755859375,1061.6500244140625,1064.9000244140625,180890
2023-01-17 09:45:00,1069.0999755859375,1070.0,1062.300048828125,1069.550048828125,107200
2023-01-18 03:45:00,1067.5999755859375,1068.5,1059.75,1066.800048828125,0
2023-01-18 04:45:00,1063.4000244140625,1072.0,1063.050048828125,1067.949951171875,175475
2023-01-18 05:45:00,1062.5999755859375,1065.5,1061.800048828125,1063.550048828125,149522
2023-01-18 06:45:00,1060.800048828125,1063.5999755859375,1060.5,1062.5,113073
2023-01-18 07:45:00,1061.0,1062.949951171875,1060.0999755859375,1060.800048828125,133737
2023-01-18 08:45:00,1063.0999755859375,1064.449951171875,1059.5,1060.699951171875,424199
2023-01-18 09:45:00,1065.0,1065.9000244140625,1062.949951171875,1063.0999755859375,87093
2023-01-19 03:45:00,1064.5,1069.5999755859375,1062.199951171875,1063.75,0
2023-01-19 04:45:00,1062.199951171875,1064.6500244140625,1060.0,1064.050048828125,49537
2023-01-19 05:45:00,1061.800048828125,1063.300048828125,1058.550048828125,1062.5,36590
2023-01-19 06:45:00,1064.1500244140625,1065.300048828125,1060.75,1061.800048828125,41325
2023-01-19 07:45:00,1062.75,1065.0,1060.0,1064.1500244140625,42549
2023-01-19 08:45:00,1064.6500244140625,1065.0,1060.949951171875,1062.75,73218
2023-01-19 09:45:00,1064.8499755859375,1066.0999755859375,1063.449951171875,1064.800048828125,40863
2023-01-20 03:45:00,1064.199951171875,1066.5,1056.0,1065.8499755859375,0
2023-01-20 04:45:00,1062.550048828125,1066.4000244140625,1061.3499755859375,1064.449951171875,121093
2023-01-20 05:45:00,1060.0,1064.199951171875,1059.0,1062.550048828125,81081
2023-01-20 06:45:00,1058.0999755859375,1060.050048828125,1056.9000244140625,1059.550048828125,78828
2023-01-20 07:45:00,1053.949951171875,1060.050048828125,1053.0999755859375,1058.0999755859375,115309
2023-01-20 08:45:00,1053.5,1058.300048828125,1050.550048828125,1053.949951171875,156767
2023-01-20 09:45:00,1053.449951171875,1055.0,1050.449951171875,1053.550048828125,64498
2023-01-23 03:45:00,1057.5999755859375,1060.199951171875,1050.699951171875,1053.4000244140625,0
2023-01-23 04:45:00,1060.199951171875,1060.6500244140625,1055.0,1057.8499755859375,76944
2023-01-23 05:45:00,1061.449951171875,1062.1500244140625,1057.800048828125,1060.199951171875,101107
2023-01-23 06:45:00,1056.949951171875,1062.0,1056.6500244140625,1061.550048828125,115741
2023-01-23 07:45:00,1061.25,1062.0,1055.5,1056.949951171875,169342
2023-01-23 08:45:00,1063.4000244140625,1064.0,1059.8499755859375,1061.25,88817
2023-01-23 09:45:00,1062.550048828125,1064.0,1061.3499755859375,1063.800048828125,38880
2023-01-24 03:45:00,1070.199951171875,1074.9000244140625,1065.0,1065.050048828125,0
2023-01-24 04:45:00,1068.050048828125,1074.0,1067.0,1070.0,94479
2023-01-24 05:45:00,1066.0,1069.0,1064.3499755859375,1068.050048828125,100561
2023-01-24 06:45:00,1061.4000244140625,1066.4000244140625,1060.199951171875,1065.699951171875,117095
2023-01-24 07:45:00,1061.5,1062.550048828125,1055.050048828125,1061.199951171875,92503
2023-01-24 08:45:00,1062.0999755859375,1063.5,1057.550048828125,1061.4000244140625,85697
2023-01-24 09:45:00,1062.1500244140625,1063.0,1060.1500244140625,1062.0999755859375,37968
2023-01-25 03:45:00,1052.6500244140625,1068.25,1052.0,1064.800048828125,0
2023-01-25 04:45:00,1048.449951171875,1054.8499755859375,1047.699951171875,1052.6500244140625,117604
2023-01-25 05:45:00,1054.3499755859375,1054.5999755859375,1047.0,1048.449951171875,130290
2023-01-25 06:45:00,1049.0,1056.5,1049.0,1054.5999755859375,158913
2023-01-25 07:45:00,1026.5,1053.5999755859375,1022.0499877929688,1049.0,346506
2023-01-25 08:45:00,1037.25,1037.5,1020.4500122070312,1026.9000244140625,991145
2023-01-25 09:45:00,1035.25,1040.050048828125,1034.9000244140625,1036.75,334611
2023-01-27 03:45:00,1060.75,1062.800048828125,1023.25,1023.25,0
2023-01-27 04:45:00,1072.0,1072.949951171875,1057.199951171875,1060.800048828125,541551
2023-01-27 05:45:00,1052.0,1072.5999755859375,1050.5,1072.0,475401
2023-01-27 06:45:00,1043.699951171875,1053.0,1042.5,1052.4000244140625,455917
2023-01-27 07:45:00,1039.300048828125,1046.449951171875,1038.800048828125,1043.6500244140625,308359
2023-01-27 08:45:00,1046.300048828125,1049.800048828125,1038.25,1039.300048828125,359296
2023-01-27 09:45:00,1047.25,1050.0,1044.6500244140625,1046.199951171875,179553
2023-01-30 03:45:00,1045.050048828125,1056.25,1037.75,1056.25,0
2023-01-30 04:45:00,1041.5,1047.0,1036.5,1045.0,308496
2023-01-30 05:45:00,1036.25,1042.0,1035.550048828125,1041.5,183122
2023-01-30 06:45:00,1031.199951171875,1036.9000244140625,1029.1500244140625,1036.75,238733
2023-01-30 07:45:00,1036.75,1038.3499755859375,1030.800048828125,1031.050048828125,285172
2023-01-30 08:45:00,1035.1500244140625,1039.800048828125,1030.9000244140625,1036.550048828125,381455
2023-01-30 09:45:00,1034.4000244140625,1037.0,1032.4000244140625,1035.199951171875,155907
2023-01-31 03:45:00,1021.4500122070312,1042.800048828125,1013.0999755859375,1041.5,0
2023-01-31 04:45:00,1025.300048828125,1026.300048828125,1019.5499877929688,1021.4500122070312,203985
2023-01-31 05:45:00,1026.050048828125,1028.3499755859375,1023.0,1025.300048828125,196944
2023-01-31 06:45:00,1026.300048828125,1027.75,1020.9000244140625,1026.5999755859375,248402
2023-01-31 07:45:00,1023.0999755859375,1027.0,1022.8499755859375,1026.4000244140625,221522
2023-01-31 08:45:00,1016.75,1026.449951171875,1007.75,1023.0999755859375,859145
2023-01-31 09:45:00,1017.9500122070312,1021.0,1011.2999877929688,1016.7000122070312,279397
2023-02-01 03:45:00,1029.1500244140625,1032.199951171875,1015.1500244140625,1020.2000122070312,0
2023-02-01 04:45:00,1031.949951171875,1033.5,1026.0,1029.0999755859375,231822
2023-02-01 05:45:00,1029.449951171875,1031.949951171875,1024.0999755859375,1031.4000244140625,215184
2023-02-01 06:45:00,1031.550048828125,1035.3499755859375,1027.050048828125,1028.949951171875,226078
2023-02-01 07:45:00,1027.25,1032.5,1024.199951171875,1031.949951171875,192588
2023-02-01 08:45:00,1032.0,1035.9000244140625,1021.0999755859375,1027.25,310228
2023-02-01 09:45:00,1032.4000244140625,1033.75,1028.800048828125,1031.699951171875,111203
2023-02-02 03:45:00,1020.8499755859375,1032.800048828125,1017.5999755859375,1029.949951171875,0
2023-02-02 04:45:00,1023.2999877929688,1025.0,1019.0,1021.0999755859375,135924
2023-02-02 05:45:00,1027.050048828125,1029.0,1022.6500244140625,1023.2999877929688,95941
2023-02-02 06:45:00,1024.4000244140625,1029.3499755859375,1022.75,1027.300048828125,166000
2023-02-02 07:45:00,1021.5499877929688,1024.8499755859375,1020.0,1024.449951171875,184390
2023-02-02 08:45:00,1025.0999755859375,1028.3499755859375,1020.0,1021.5499877929688,308563
2023-02-02 09:45:00,1025.0,1026.699951171875,1020.9000244140625,1025.050048828125,151747
2023-02-03 03:45:00,1024.550048828125,1026.1500244140625,1014.7999877929688,1022.5999755859375,0
2023-02-03 04:45:00,1024.75,1025.25,1019.5,1024.300048828125,172635
2023-02-03 05:45:00,1020.4500122070312,1025.25,1018.7999877929688,1024.699951171875,144617
2023-02-03 06:45:00,1013.5,1020.4500122070312,1010.5999755859375,1020.3499755859375,360412
