ds,Close,High,Low,Open,Volume
2022-12-23 03:45:00,1036.3499755859375,1043.9000244140625,1027.9000244140625,1028.1500244140625,0
2022-12-23 04:45:00,1032.0,1039.0,1030.0,1035.8499755859375,338214
2022-12-23 05:45:00,1037.949951171875,1038.5,1027.699951171875,1032.4000244140625,494149
2022-12-23 06:45:00,1034.75,1038.949951171875,1032.0999755859375,1038.199951171875,173879
2022-12-23 07:45:00,1030.199951171875,1034.75,1030.0,1034.75,273584
2022-12-23 08:45:00,1030.6500244140625,1033.550048828125,1029.1500244140625,1030.5999755859375,323393
2022-12-23 09:45:00,1030.5999755859375,1032.800048828125,1028.1500244140625,1030.5,125258
2022-12-26 03:45:00,1034.550048828125,1041.75,1031.0999755859375,1031.0999755859375,0
2022-12-26 04:45:00,1033.8499755859375,1036.0,1032.0,1034.949951171875,88333
2022-12-26 05:45:00,1034.0,1035.800048828125,1032.4000244140625,1033.949951171875,93717
2022-12-26 06:45:00,1034.0,1034.5999755859375,1029.0,1034.0,484347
2022-12-26 07:45:00,1032.949951171875,1034.550048828125,1031.5999755859375,1034.0,551453
2022-12-26 08:45:00,1031.550048828125,1034.5,1030.75,1032.5999755859375,116183
2022-12-26 09:45:00,1030.050048828125,1032.199951171875,1029.5,1032.0999755859375,78337
2022-12-27 03:45:00,1032.75,1039.0,1030.3499755859375,1038.949951171875,0
2022-12-27 04:45:00,1034.800048828125,1036.699951171875,1032.0,1032.9000244140625,57171
2022-12-27 05:45:00,1037.300048828125,1039.050048828125,1033.0999755859375,1035.0999755859375,78510
2022-12-27 06:45:00,1037.550048828125,1038.300048828125,1036.050048828125,1037.5,46800
2022-12-27 07:45:00,1038.0,1040.3499755859375,1036.550048828125,1037.550048828125,82772
2022-12-27 08:45:00,1035.699951171875,1038.699951171875,1034.5999755859375,1038.0,88389
2022-12-27 09:45:00,1036.3499755859375,1037.699951171875,1035.1500244140625,1035.699951171875,62834
2022-12-28 03:45:00,1037.4000244140625,1037.9000244140625,1026.5,1028.300048828125,0
2022-12-28 04:45:00,1035.1500244140625,1037.699951171875,1034.0999755859375,1037.4000244140625,99979
2022-12-28 05:45:00,1035.0,1038.300048828125,1033.25,1035.0999755859375,197523
